TIME, RX_LEVEL, SNR, MODULATION
13:45:38,-63.00,34.70,64QAM 2/3
13:45:39,-63.00,34.70,64QAM 2/3
13:45:40,-63.00,34.70,64QAM 2/3
13:45:41,-63.00,34.70,64QAM 2/3
13:45:42,-63.00,34.70,64QAM 2/3
13:45:43,-63.00,34.70,64QAM 2/3
13:45:44,-63.00,34.70,64QAM 2/3
13:45:45,-63.00,34.70,64QAM 2/3
13:45:46,-63.00,34.70,64QAM 2/3
13:45:47,-63.00,34.70,64QAM 2/3
13:45:48,-63.00,34.70,64QAM 2/3
13:45:49,-63.00,34.70,64QAM 2/3
13:45:50,-63.00,34.70,64QAM 2/3
13:45:51,-63.00,34.70,64QAM 2/3
13:45:52,-63.00,34.70,64QAM 2/3
13:45:53,-63.00,34.70,64QAM 2/3
13:45:54,-63.00,34.70,64QAM 2/3
13:45:55,-63.00,34.70,64QAM 2/3
13:45:56,-63.00,34.70,64QAM 2/3
13:45:57,-63.00,34.70,64QAM 2/3
13:45:58,-63.00,34.70,64QAM 2/3
13:45:59,-63.00,34.70,64QAM 2/3
13:46:00,-63.00,34.70,64QAM 2/3
13:46:01,-63.00,34.70,64QAM 2/3
13:46:02,-63.00,34.70,64QAM 2/3
13:46:03,-63.00,34.70,64QAM 2/3
13:46:04,-63.00,34.70,64QAM 2/3
13:46:05,-63.00,34.70,64QAM 2/3
13:46:06,-63.00,34.70,64QAM 2/3
13:46:07,-63.00,34.70,64QAM 2/3
13:46:08,-63.00,34.70,64QAM 2/3
13:46:09,-63.00,34.70,64QAM 2/3
13:46:10,-63.00,34.70,64QAM 2/3
13:46:11,-63.00,34.70,64QAM 2/3
13:46:12,-63.00,34.70,64QAM 2/3
13:46:13,-63.00,34.70,64QAM 2/3
13:46:14,-63.00,34.70,64QAM 2/3
13:46:15,-63.00,34.70,64QAM 2/3
13:46:16,-63.00,34.70,64QAM 2/3
13:46:17,-63.00,34.70,64QAM 2/3
13:46:18,-63.00,34.70,64QAM 2/3
13:46:19,-63.00,34.70,64QAM 2/3
13:46:20,-63.00,34.70,64QAM 2/3
13:46:21,-63.00,34.70,64QAM 2/3
13:46:22,-63.00,34.70,64QAM 2/3
13:46:23,-63.00,34.70,64QAM 2/3
13:46:24,-63.00,34.70,64QAM 2/3
13:46:25,-63.00,34.70,64QAM 2/3
13:46:26,-63.00,34.70,64QAM 2/3
13:46:27,-63.00,34.70,64QAM 2/3
13:46:28,-63.00,34.70,64QAM 2/3
13:46:29,-63.00,34.70,64QAM 2/3
13:46:30,-63.00,34.70,64QAM 2/3
13:46:31,-63.00,34.70,64QAM 2/3
13:46:32,-63.00,34.70,64QAM 2/3
13:46:34,-63.00,34.70,64QAM 2/3
13:46:34,-63.00,34.70,64QAM 2/3
13:46:36,-63.00,34.70,64QAM 2/3
13:46:36,-63.00,34.70,64QAM 2/3
13:46:38,-63.00,34.70,64QAM 2/3
13:46:38,-63.00,34.70,64QAM 2/3
13:46:40,-63.00,34.70,64QAM 2/3
13:46:40,-63.00,34.70,64QAM 2/3
13:46:42,-63.00,34.70,64QAM 2/3
13:46:42,-63.00,34.70,64QAM 2/3
13:46:44,-63.00,34.70,64QAM 2/3
13:46:44,-63.00,34.70,64QAM 2/3
13:46:46,-63.00,34.70,64QAM 2/3
13:46:46,-63.00,34.70,64QAM 2/3
13:46:48,-63.00,34.70,64QAM 2/3
13:46:48,-63.00,34.70,64QAM 2/3
13:46:50,-63.00,34.70,64QAM 2/3
13:46:50,-63.00,34.70,64QAM 2/3
13:46:52,-63.00,34.70,64QAM 2/3
13:46:52,-63.00,34.70,64QAM 2/3
13:46:54,-63.00,34.70,64QAM 2/3
13:46:54,-63.00,34.70,64QAM 2/3
13:46:56,-63.00,34.70,64QAM 2/3
13:46:56,-63.00,34.70,64QAM 2/3
13:46:58,-63.00,34.70,64QAM 2/3
13:46:58,-63.00,34.70,64QAM 2/3
13:47:00,-63.00,34.70,64QAM 2/3
13:47:00,-63.00,34.70,64QAM 2/3
13:47:02,-63.00,34.70,64QAM 2/3
13:47:02,-63.00,34.70,64QAM 2/3
13:47:04,-63.00,34.70,64QAM 2/3
13:47:04,-63.00,34.70,64QAM 2/3
13:47:06,-63.00,34.70,64QAM 2/3
13:47:06,-63.00,34.70,64QAM 2/3
13:47:08,-63.00,34.70,64QAM 2/3
13:47:08,-63.00,34.70,64QAM 2/3
13:47:10,-63.00,34.70,64QAM 2/3
13:47:10,-63.00,34.70,64QAM 2/3
13:47:12,-63.00,34.70,64QAM 2/3
13:47:12,-63.00,34.70,64QAM 2/3
13:47:14,-63.00,34.70,64QAM 2/3
13:47:14,-63.00,34.70,64QAM 2/3
13:47:16,-63.00,34.70,64QAM 2/3
13:47:16,-63.00,34.70,64QAM 2/3
13:47:18,-63.00,34.70,64QAM 2/3
13:47:18,-63.00,34.70,64QAM 2/3
13:47:20,-63.00,34.70,64QAM 2/3
13:47:20,-63.00,34.70,64QAM 2/3
13:47:22,-63.00,34.70,64QAM 2/3
13:47:23,-63.00,34.70,64QAM 2/3
13:47:24,-63.00,34.70,64QAM 2/3
13:47:25,-63.00,34.70,64QAM 2/3
13:47:26,-63.00,34.70,64QAM 2/3
13:47:27,-63.00,34.70,64QAM 2/3
13:47:28,-63.00,34.70,64QAM 2/3
13:47:29,-63.00,34.70,64QAM 2/3
13:47:30,-63.00,34.70,64QAM 2/3
13:47:31,-63.00,34.70,64QAM 2/3
13:47:32,-63.00,34.70,64QAM 2/3
13:47:33,-63.00,34.70,64QAM 2/3
13:47:34,-63.00,34.70,64QAM 2/3
13:47:35,-63.00,34.70,64QAM 2/3
13:47:36,-63.00,34.70,64QAM 2/3
13:47:37,-63.00,34.70,64QAM 2/3
13:47:38,-63.00,34.70,64QAM 2/3
13:47:39,-63.00,34.70,64QAM 2/3
13:47:40,-63.00,34.70,64QAM 2/3
13:47:41,-63.00,34.70,64QAM 2/3
13:47:42,-63.00,34.70,64QAM 2/3
13:47:43,-63.00,34.70,64QAM 2/3
13:47:44,-63.00,34.70,64QAM 2/3
13:47:45,-63.00,34.70,64QAM 2/3
13:47:46,-63.00,34.70,64QAM 2/3
13:47:47,-63.00,34.70,64QAM 2/3
13:47:48,-63.00,34.70,64QAM 2/3
13:47:49,-63.00,34.70,64QAM 2/3
13:47:50,-63.00,34.70,64QAM 2/3
13:47:51,-63.00,34.70,64QAM 2/3
13:47:52,-63.00,34.70,64QAM 2/3
13:47:53,-63.00,34.70,64QAM 2/3
13:47:54,-63.00,34.70,64QAM 2/3
13:47:55,-63.00,34.70,64QAM 2/3
13:47:56,-63.00,34.70,64QAM 2/3
13:47:57,-63.00,34.70,64QAM 2/3
13:47:58,-63.00,34.70,64QAM 2/3
13:47:59,-63.00,34.70,64QAM 2/3
13:48:00,-63.00,34.70,64QAM 2/3
13:48:01,-63.00,34.70,64QAM 2/3
13:48:02,-63.00,34.70,64QAM 2/3
13:48:03,-63.00,34.70,64QAM 2/3
13:48:04,-63.00,34.70,64QAM 2/3
13:48:05,-63.00,34.70,64QAM 2/3
13:48:06,-63.00,34.70,64QAM 2/3
13:48:07,-63.00,34.70,64QAM 2/3
13:48:08,-63.00,34.70,64QAM 2/3
13:48:09,-63.00,34.70,64QAM 2/3
13:48:10,-63.00,34.70,64QAM 2/3
13:48:11,-63.00,34.70,64QAM 2/3
13:48:12,-63.00,34.70,64QAM 2/3
13:48:13,-63.00,34.70,64QAM 2/3
13:48:14,-63.00,34.70,64QAM 2/3
13:48:15,-63.00,34.70,64QAM 2/3
13:48:16,-63.00,34.70,64QAM 2/3
13:48:17,-63.00,34.70,64QAM 2/3
13:48:18,-63.00,34.70,64QAM 2/3
13:48:19,-63.00,34.70,64QAM 2/3
13:48:20,-63.00,34.70,64QAM 2/3
13:48:21,-63.00,34.70,64QAM 2/3
13:48:22,-63.00,34.70,64QAM 2/3
13:48:23,-63.00,34.70,64QAM 2/3
13:48:24,-63.00,34.70,64QAM 2/3
13:48:25,-63.00,34.70,64QAM 2/3
13:48:26,-63.00,34.70,64QAM 2/3
13:48:27,-63.00,34.70,64QAM 2/3
13:48:28,-63.00,34.70,64QAM 2/3
13:48:29,-63.00,34.70,64QAM 2/3
13:48:30,-63.00,34.70,64QAM 2/3
13:48:31,-63.00,34.70,64QAM 2/3
13:48:33,-63.00,34.70,64QAM 2/3
13:48:33,-63.00,34.70,64QAM 2/3
13:48:35,-63.00,34.70,64QAM 2/3
13:48:35,-63.00,34.70,64QAM 2/3
13:48:37,-63.00,34.70,64QAM 2/3
13:48:37,-63.00,34.70,64QAM 2/3
13:48:39,-63.00,34.70,64QAM 2/3
13:48:39,-63.00,34.70,64QAM 2/3
13:48:41,-63.00,34.70,64QAM 2/3
13:48:41,-63.00,34.70,64QAM 2/3
13:48:43,-63.00,34.70,64QAM 2/3
13:48:43,-63.00,34.70,64QAM 2/3
13:48:45,-63.00,34.70,64QAM 2/3
13:48:45,-63.00,34.70,64QAM 2/3
13:48:47,-63.00,34.70,64QAM 2/3
13:48:47,-63.00,34.70,64QAM 2/3
13:48:49,-63.00,34.70,64QAM 2/3
13:48:49,-63.00,34.70,64QAM 2/3
13:48:51,-63.00,34.70,64QAM 2/3
13:48:51,-63.00,34.70,64QAM 2/3
13:48:53,-63.00,34.70,64QAM 2/3
13:48:53,-63.00,34.70,64QAM 2/3
13:48:55,-63.00,34.70,64QAM 2/3
13:48:55,-63.00,34.70,64QAM 2/3
13:48:57,-63.00,34.70,64QAM 2/3
13:48:57,-63.00,34.70,64QAM 2/3
13:48:59,-63.00,34.70,64QAM 2/3
13:48:59,-63.00,34.70,64QAM 2/3
13:49:01,-63.00,34.70,64QAM 2/3
13:49:01,-63.00,34.70,64QAM 2/3
13:49:03,-63.00,34.70,64QAM 2/3
13:49:03,-63.00,34.70,64QAM 2/3
13:49:05,-63.00,34.70,64QAM 2/3
13:49:05,-63.00,34.70,64QAM 2/3
13:49:07,-63.00,34.70,64QAM 2/3
13:49:07,-63.00,34.70,64QAM 2/3
13:49:09,-63.00,34.70,64QAM 2/3
13:49:09,-63.00,34.70,64QAM 2/3
13:49:11,-63.00,34.70,64QAM 2/3
13:49:11,-63.00,34.70,64QAM 2/3
13:49:13,-63.00,34.70,64QAM 2/3
13:49:13,-63.00,34.70,64QAM 2/3
13:49:15,-63.00,34.70,64QAM 2/3
13:49:15,-63.00,34.70,64QAM 2/3
13:49:17,-63.00,34.70,64QAM 2/3
13:49:17,-63.00,34.70,64QAM 2/3
13:49:19,-63.00,34.70,64QAM 2/3
13:49:19,-63.00,34.70,64QAM 2/3
13:49:21,-63.00,34.70,64QAM 2/3
13:49:21,-63.00,34.70,64QAM 2/3
13:49:23,-63.00,34.70,64QAM 2/3
13:49:23,-63.00,34.70,64QAM 2/3
13:49:25,-63.00,34.70,64QAM 2/3
13:49:25,-63.00,34.70,64QAM 2/3
13:49:27,-63.00,34.70,64QAM 2/3
13:49:27,-63.00,34.70,64QAM 2/3
13:49:29,-63.00,34.70,64QAM 2/3
13:49:29,-63.00,34.70,64QAM 2/3
13:49:31,-63.00,34.70,64QAM 2/3
13:49:31,-63.00,34.70,64QAM 2/3
13:49:33,-63.00,34.70,64QAM 2/3
13:49:33,-63.00,34.70,64QAM 2/3
13:49:35,-63.00,34.70,64QAM 2/3
13:49:35,-63.00,34.70,64QAM 2/3
13:49:37,-63.00,34.70,64QAM 2/3
13:49:37,-63.00,34.70,64QAM 2/3
13:49:39,-63.00,34.70,64QAM 2/3
13:49:39,-63.00,34.70,64QAM 2/3
13:49:41,-63.00,34.70,64QAM 2/3
13:49:41,-63.00,34.70,64QAM 2/3
13:49:43,-63.00,34.70,64QAM 2/3
13:49:43,-63.00,34.70,64QAM 2/3
13:49:45,-63.00,34.70,64QAM 2/3
13:49:45,-63.00,34.70,64QAM 2/3
13:49:47,-63.00,34.70,64QAM 2/3
13:49:47,-63.00,34.70,64QAM 2/3
13:49:49,-63.00,34.70,64QAM 2/3
13:49:49,-63.00,34.70,64QAM 2/3
13:49:51,-63.00,34.70,64QAM 2/3
13:49:51,-63.00,34.70,64QAM 2/3
13:49:53,-63.00,34.70,64QAM 2/3
13:49:53,-63.00,34.70,64QAM 2/3
13:49:55,-63.00,34.70,64QAM 2/3
13:49:55,-63.00,34.70,64QAM 2/3
13:49:57,-63.00,34.70,64QAM 2/3
13:49:57,-63.00,34.70,64QAM 2/3
13:49:59,-63.00,34.70,64QAM 2/3
13:49:59,-63.00,34.70,64QAM 2/3
13:50:01,-63.00,34.70,64QAM 2/3
13:50:01,-63.00,34.70,64QAM 2/3
13:50:03,-63.00,34.70,64QAM 2/3
13:50:03,-63.00,34.70,64QAM 2/3
13:50:05,-63.00,34.70,64QAM 2/3
13:50:05,-63.00,34.70,64QAM 2/3
13:50:07,-63.00,34.70,64QAM 2/3
13:50:07,-63.00,34.70,64QAM 2/3
13:50:09,-63.00,34.70,64QAM 2/3
13:50:09,-63.00,34.70,64QAM 2/3
13:50:11,-63.00,34.70,64QAM 2/3
13:50:12,-63.00,34.70,64QAM 2/3
13:50:13,-63.00,34.70,64QAM 2/3
13:50:14,-63.00,34.70,64QAM 2/3
13:50:15,-63.00,34.70,64QAM 2/3
13:50:16,-63.00,34.70,64QAM 2/3
13:50:17,-63.00,34.70,64QAM 2/3
13:50:18,-63.00,34.70,64QAM 2/3
13:50:19,-63.00,34.70,64QAM 2/3
13:50:20,-63.00,34.70,64QAM 2/3
13:50:21,-63.00,34.70,64QAM 2/3
13:50:22,-63.00,34.70,64QAM 2/3
13:50:23,-63.00,34.70,64QAM 2/3
13:50:24,-63.00,34.70,64QAM 2/3
13:50:25,-63.00,34.70,64QAM 2/3
13:50:26,-63.00,34.70,64QAM 2/3
13:50:27,-63.00,34.70,64QAM 2/3
13:50:28,-63.00,34.70,64QAM 2/3
13:50:29,-63.00,34.70,64QAM 2/3
13:50:30,-63.00,34.70,64QAM 2/3
13:50:31,-63.00,34.70,64QAM 2/3
13:50:32,-63.00,34.70,64QAM 2/3
13:50:33,-63.00,34.70,64QAM 2/3
13:50:34,-63.00,34.70,64QAM 2/3
13:50:35,-63.00,34.70,64QAM 2/3
13:50:36,-63.00,34.70,64QAM 2/3
13:50:37,-63.00,34.70,64QAM 2/3
13:50:38,-63.00,34.70,64QAM 2/3
13:50:39,-63.00,34.70,64QAM 2/3
13:50:40,-63.00,34.70,64QAM 2/3
13:50:41,-63.00,34.70,64QAM 2/3
13:50:42,-63.00,34.70,64QAM 2/3
13:50:43,-63.00,34.70,64QAM 2/3
13:50:44,-63.00,34.70,64QAM 2/3
13:50:45,-63.00,34.70,64QAM 2/3
13:50:46,-63.00,34.70,64QAM 2/3
13:50:47,-63.00,34.70,64QAM 2/3
13:50:48,-63.00,34.70,64QAM 2/3
13:50:49,-63.00,34.70,64QAM 2/3
13:50:50,-63.00,34.70,64QAM 2/3
13:50:51,-63.00,34.70,64QAM 2/3
13:50:52,-63.00,34.70,64QAM 2/3
13:50:53,-63.00,34.70,64QAM 2/3
13:50:54,-63.00,34.70,64QAM 2/3
13:50:55,-63.00,34.70,64QAM 2/3
13:50:56,-63.00,34.70,64QAM 2/3
13:50:57,-63.00,34.70,64QAM 2/3
13:50:58,-63.00,34.70,64QAM 2/3
13:50:59,-63.00,34.70,64QAM 2/3
13:51:00,-63.00,34.70,64QAM 2/3
13:51:01,-63.00,34.70,64QAM 2/3
13:51:02,-63.00,34.70,64QAM 2/3
13:51:03,-63.00,34.70,64QAM 2/3
13:51:04,-63.00,34.70,64QAM 2/3
13:51:05,-63.00,34.70,64QAM 2/3
13:51:06,-63.00,34.70,64QAM 2/3
13:51:07,-63.00,34.70,64QAM 2/3
13:51:08,-63.00,34.70,64QAM 2/3
13:51:09,-63.00,34.70,64QAM 2/3
13:51:10,-63.00,34.70,64QAM 2/3
13:51:11,-63.00,34.70,64QAM 2/3
13:51:12,-63.00,34.70,64QAM 2/3
13:51:13,-63.00,34.70,64QAM 2/3
13:51:14,-63.00,34.70,64QAM 2/3
13:51:16,-63.00,34.70,64QAM 2/3
13:51:16,-63.00,34.70,64QAM 2/3
13:51:18,-63.00,34.70,64QAM 2/3
13:51:18,-63.00,34.70,64QAM 2/3
13:51:20,-63.00,34.70,64QAM 2/3
13:51:20,-63.00,34.70,64QAM 2/3
13:51:22,-63.00,34.70,64QAM 2/3
13:51:22,-63.00,34.70,64QAM 2/3
13:51:24,-63.00,34.70,64QAM 2/3
13:51:24,-63.00,34.70,64QAM 2/3
13:51:26,-63.00,34.70,64QAM 2/3
13:51:26,-63.00,34.70,64QAM 2/3
13:51:28,-63.00,34.70,64QAM 2/3
13:51:28,-63.00,34.70,64QAM 2/3
13:51:30,-63.00,34.70,64QAM 2/3
13:51:30,-63.00,34.70,64QAM 2/3
13:51:32,-63.00,34.70,64QAM 2/3
13:51:32,-63.00,34.70,64QAM 2/3
13:51:34,-63.00,34.70,64QAM 2/3
13:51:34,-63.00,34.70,64QAM 2/3
13:51:36,-63.00,34.70,64QAM 2/3
13:51:36,-63.00,34.70,64QAM 2/3
13:51:38,-63.00,34.70,64QAM 2/3
13:51:38,-63.00,34.70,64QAM 2/3
13:51:40,-63.00,34.70,64QAM 2/3
13:51:40,-63.00,34.70,64QAM 2/3
13:51:42,-63.00,34.70,64QAM 2/3
13:51:42,-63.00,34.70,64QAM 2/3
13:51:44,-63.00,34.70,64QAM 2/3
13:51:44,-63.00,34.70,64QAM 2/3
13:51:46,-63.00,34.70,64QAM 2/3
13:51:46,-63.00,34.70,64QAM 2/3
13:51:48,-63.00,34.70,64QAM 2/3
13:51:48,-63.00,34.70,64QAM 2/3
13:51:50,-63.00,34.70,64QAM 2/3
13:51:50,-63.00,34.70,64QAM 2/3
13:51:52,-63.00,34.70,64QAM 2/3
13:51:52,-63.00,34.70,64QAM 2/3
13:51:54,-63.00,34.70,64QAM 2/3
13:51:54,-63.00,34.70,64QAM 2/3
13:51:56,-63.00,34.70,64QAM 2/3
13:51:56,-63.00,34.70,64QAM 2/3
13:51:58,-63.00,34.70,64QAM 2/3
13:51:58,-63.00,34.70,64QAM 2/3
13:52:00,-63.00,34.70,64QAM 2/3
13:52:00,-63.00,34.70,64QAM 2/3
13:52:02,-63.00,34.70,64QAM 2/3
13:52:02,-63.00,34.70,64QAM 2/3
13:52:04,-63.00,34.70,64QAM 2/3
13:52:04,-63.00,34.70,64QAM 2/3
13:52:06,-63.00,34.70,64QAM 2/3
13:52:06,-63.00,34.70,64QAM 2/3
13:52:08,-63.00,34.70,64QAM 2/3
13:52:08,-63.00,34.70,64QAM 2/3
13:52:10,-63.00,34.70,64QAM 2/3
13:52:10,-63.00,34.70,64QAM 2/3
13:52:12,-63.00,34.70,64QAM 2/3
13:52:12,-63.00,34.70,64QAM 2/3
13:52:14,-63.00,34.70,64QAM 2/3
13:52:14,-63.00,34.70,64QAM 2/3
13:52:16,-63.00,34.70,64QAM 2/3
13:52:16,-63.00,34.70,64QAM 2/3
13:52:18,-63.00,34.70,64QAM 2/3
13:52:18,-63.00,34.70,64QAM 2/3
13:52:20,-63.00,34.70,64QAM 2/3
13:52:20,-63.00,34.70,64QAM 2/3
13:52:22,-63.00,34.70,64QAM 2/3
13:52:22,-63.00,34.70,64QAM 2/3
13:52:24,-63.00,34.70,64QAM 2/3
13:52:24,-63.00,34.70,64QAM 2/3
13:52:26,-63.00,34.70,64QAM 2/3
13:52:26,-63.00,34.70,64QAM 2/3
13:52:28,-63.00,34.70,64QAM 2/3
13:52:28,-63.00,34.70,64QAM 2/3
13:52:30,-63.00,34.70,64QAM 2/3
13:52:30,-63.00,34.70,64QAM 2/3
13:52:32,-63.00,34.70,64QAM 2/3
13:52:32,-63.00,34.70,64QAM 2/3
13:52:34,-63.00,34.70,64QAM 2/3
13:52:34,-63.00,34.70,64QAM 2/3
13:52:36,-63.00,34.70,64QAM 2/3
13:52:36,-63.00,34.70,64QAM 2/3
13:52:38,-63.00,34.70,64QAM 2/3
13:52:38,-63.00,34.70,64QAM 2/3
13:52:40,-63.00,34.70,64QAM 2/3
13:52:40,-63.00,34.70,64QAM 2/3
13:52:42,-63.00,34.70,64QAM 2/3
13:52:42,-63.00,34.70,64QAM 2/3
13:52:44,-63.00,34.70,64QAM 2/3
13:52:44,-63.00,34.70,64QAM 2/3
13:52:46,-63.00,34.70,64QAM 2/3
13:52:46,-63.00,34.70,64QAM 2/3
13:52:48,-63.00,34.70,64QAM 2/3
13:52:48,-63.00,34.70,64QAM 2/3
13:52:50,-63.00,34.70,64QAM 2/3
13:52:50,-63.00,34.70,64QAM 2/3
13:52:52,-63.00,34.70,64QAM 2/3
13:52:52,-63.00,34.70,64QAM 2/3
13:52:54,-63.00,34.70,64QAM 2/3
13:52:54,-63.00,34.70,64QAM 2/3
13:52:56,-63.00,34.70,64QAM 2/3
13:52:56,-63.00,34.70,64QAM 2/3
13:52:58,-63.00,34.70,64QAM 2/3
13:52:58,-63.00,34.70,64QAM 2/3
13:53:00,-63.00,34.70,64QAM 2/3
13:53:00,-63.00,34.70,64QAM 2/3
13:53:02,-63.00,34.70,64QAM 2/3
13:53:02,-63.00,34.70,64QAM 2/3
13:53:04,-63.00,34.70,64QAM 2/3
13:53:05,-63.00,34.70,64QAM 2/3
13:53:06,-63.00,34.70,64QAM 2/3
13:53:07,-63.00,34.70,64QAM 2/3
13:53:08,-63.00,34.70,64QAM 2/3
13:53:09,-63.00,34.70,64QAM 2/3
13:53:10,-63.00,34.70,64QAM 2/3
13:53:11,-63.00,34.70,64QAM 2/3
13:53:12,-63.00,34.70,64QAM 2/3
13:53:13,-63.00,34.70,64QAM 2/3
13:53:14,-63.00,34.70,64QAM 2/3
13:53:15,-63.00,34.70,64QAM 2/3
13:53:16,-63.00,34.70,64QAM 2/3
13:53:17,-63.00,34.70,64QAM 2/3
13:53:18,-63.00,34.70,64QAM 2/3
13:53:19,-63.00,34.70,64QAM 2/3
13:53:20,-63.00,34.70,64QAM 2/3
13:53:21,-63.00,34.70,64QAM 2/3
13:53:22,-63.00,34.70,64QAM 2/3
13:53:23,-63.00,34.70,64QAM 2/3
13:53:24,-63.00,34.70,64QAM 2/3
13:53:25,-63.00,34.70,64QAM 2/3
13:53:26,-63.00,34.70,64QAM 2/3
13:53:27,-63.00,34.70,64QAM 2/3
13:53:28,-63.00,34.70,64QAM 2/3
13:53:29,-63.00,34.70,64QAM 2/3
13:53:30,-63.00,34.70,64QAM 2/3
13:53:31,-63.00,34.70,64QAM 2/3
13:53:32,-63.00,34.70,64QAM 2/3
13:53:33,-63.00,34.70,64QAM 2/3
13:53:34,-63.00,34.70,64QAM 2/3
13:53:35,-63.00,34.70,64QAM 2/3
13:53:37,-63.00,34.70,64QAM 2/3
13:53:37,-63.00,34.70,64QAM 2/3
13:53:39,-63.00,34.70,64QAM 2/3
13:53:39,-63.00,34.70,64QAM 2/3
13:53:41,-63.00,34.70,64QAM 2/3
13:53:41,-63.00,34.70,64QAM 2/3
13:53:43,-63.00,34.70,64QAM 2/3
13:53:43,-63.00,34.70,64QAM 2/3
13:53:45,-63.00,34.70,64QAM 2/3
13:53:45,-63.00,34.70,64QAM 2/3
13:53:47,-63.00,34.70,64QAM 2/3
13:53:47,-63.00,34.70,64QAM 2/3
13:53:49,-63.00,34.70,64QAM 2/3
13:53:49,-63.00,34.70,64QAM 2/3
13:53:51,-63.00,34.70,64QAM 2/3
13:53:51,-63.00,34.70,64QAM 2/3
13:53:53,-63.00,34.70,64QAM 2/3
13:53:53,-63.00,34.70,64QAM 2/3
13:53:55,-63.00,34.70,64QAM 2/3
13:53:55,-63.00,34.70,64QAM 2/3
13:53:57,-63.00,34.70,64QAM 2/3
13:53:57,-63.00,34.70,64QAM 2/3
13:53:59,-63.00,34.70,64QAM 2/3
13:53:59,-63.00,34.70,64QAM 2/3
13:54:01,-63.00,34.70,64QAM 2/3
13:54:01,-63.00,34.70,64QAM 2/3
13:54:03,-63.00,34.70,64QAM 2/3
13:54:03,-63.00,34.70,64QAM 2/3
13:54:05,-63.00,34.70,64QAM 2/3
13:54:05,-63.00,34.70,64QAM 2/3
13:54:07,-63.00,34.70,64QAM 2/3
13:54:07,-63.00,34.70,64QAM 2/3
13:54:09,-63.00,34.70,64QAM 2/3
13:54:09,-63.00,34.70,64QAM 2/3
13:54:11,-63.00,34.70,64QAM 2/3
13:54:11,-63.00,34.70,64QAM 2/3
13:54:13,-63.00,34.70,64QAM 2/3
13:54:13,-63.00,34.70,64QAM 2/3
13:54:15,-63.00,34.70,64QAM 2/3
13:54:15,-63.00,34.70,64QAM 2/3
13:54:17,-63.00,34.70,64QAM 2/3
13:54:17,-63.00,34.70,64QAM 2/3
13:54:19,-63.00,34.70,64QAM 2/3
13:54:19,-63.00,34.70,64QAM 2/3
13:54:21,-63.00,34.70,64QAM 2/3
13:54:21,-63.00,34.70,64QAM 2/3
13:54:23,-63.00,34.70,64QAM 2/3
13:54:23,-63.00,34.70,64QAM 2/3
13:54:25,-63.00,34.70,64QAM 2/3
13:54:25,-63.00,34.70,64QAM 2/3
13:54:27,-63.00,34.70,64QAM 2/3
13:54:27,-63.00,34.70,64QAM 2/3
13:54:29,-63.00,34.70,64QAM 2/3
13:54:29,-63.00,34.70,64QAM 2/3
13:54:31,-63.00,34.70,64QAM 2/3
13:54:31,-63.00,34.70,64QAM 2/3
13:54:33,-63.00,34.70,64QAM 2/3
13:54:33,-63.00,34.70,64QAM 2/3
13:54:35,-63.00,34.70,64QAM 2/3
13:54:35,-63.00,34.70,64QAM 2/3
13:54:37,-63.00,34.70,64QAM 2/3
13:54:37,-63.00,34.70,64QAM 2/3
13:54:39,-63.00,34.70,64QAM 2/3
13:54:39,-63.00,34.70,64QAM 2/3
13:54:41,-63.00,34.70,64QAM 2/3
13:54:41,-63.00,34.70,64QAM 2/3
13:54:43,-63.00,34.70,64QAM 2/3
13:54:43,-63.00,34.70,64QAM 2/3
13:54:45,-63.00,34.70,64QAM 2/3
13:54:45,-63.00,34.70,64QAM 2/3
13:54:47,-63.00,34.70,64QAM 2/3
13:54:47,-63.00,34.70,64QAM 2/3
13:54:49,-63.00,34.70,64QAM 2/3
13:54:49,-63.00,34.70,64QAM 2/3
13:54:51,-63.00,34.70,64QAM 2/3
13:54:51,-63.00,34.70,64QAM 2/3
13:54:53,-63.00,34.70,64QAM 2/3
13:54:53,-63.00,34.70,64QAM 2/3
13:54:55,-63.00,34.70,64QAM 2/3
13:54:55,-63.00,34.70,64QAM 2/3
13:54:57,-63.00,34.70,64QAM 2/3
13:54:57,-63.00,34.70,64QAM 2/3
13:54:59,-63.00,34.70,64QAM 2/3
13:54:59,-63.00,34.70,64QAM 2/3
13:55:01,-63.00,34.70,64QAM 2/3
13:55:01,-63.00,34.70,64QAM 2/3
13:55:03,-63.00,34.70,64QAM 2/3
13:55:03,-63.00,34.70,64QAM 2/3
13:55:05,-63.00,34.70,64QAM 2/3
13:55:05,-63.00,34.70,64QAM 2/3
13:55:07,-63.00,34.70,64QAM 2/3
13:55:07,-63.00,34.70,64QAM 2/3
13:55:09,-63.00,34.70,64QAM 2/3
13:55:09,-63.00,34.70,64QAM 2/3
13:55:11,-63.00,34.70,64QAM 2/3
13:55:11,-63.00,34.70,64QAM 2/3
13:55:13,-63.00,34.70,64QAM 2/3
13:55:13,-63.00,34.70,64QAM 2/3
13:55:15,-63.00,34.70,64QAM 2/3
13:55:15,-63.00,34.70,64QAM 2/3
13:55:17,-63.00,34.70,64QAM 2/3
13:55:17,-63.00,34.70,64QAM 2/3
13:55:19,-63.00,34.70,64QAM 2/3
13:55:19,-63.00,34.70,64QAM 2/3
13:55:21,-63.00,34.70,64QAM 2/3
13:55:21,-63.00,34.70,64QAM 2/3
13:55:23,-63.00,34.70,64QAM 2/3
