TIME, RX_LEVEL, SNR, MODULATION
10:56:08,-63.00,34.70,64QAM 2/3
10:56:10,-63.00,34.70,64QAM 2/3
10:56:12,-63.00,34.70,64QAM 2/3
10:56:14,-63.00,34.70,64QAM 2/3
10:56:16,-63.00,34.70,64QAM 2/3
10:56:18,-63.00,34.70,64QAM 2/3
10:56:20,-63.00,34.70,64QAM 2/3
10:56:22,-63.00,34.70,64QAM 2/3
10:56:24,-63.00,34.70,64QAM 2/3
10:56:26,-63.00,34.70,64QAM 2/3
10:56:28,-63.00,34.70,64QAM 2/3
10:56:30,-63.00,34.70,64QAM 2/3
10:56:32,-63.00,34.70,64QAM 2/3
10:56:34,-63.00,34.70,64QAM 2/3
10:56:36,-63.00,34.70,64QAM 2/3
10:56:38,-63.00,34.70,64QAM 2/3
10:56:40,-63.00,34.70,64QAM 2/3
10:56:42,-63.00,34.70,64QAM 2/3
10:56:44,-63.00,34.70,64QAM 2/3
10:56:46,-63.00,34.70,64QAM 2/3
10:56:48,-63.00,34.70,64QAM 2/3
10:56:50,-63.00,34.70,64QAM 2/3
10:56:52,-63.00,34.70,64QAM 2/3
10:56:54,-63.00,34.70,64QAM 2/3
10:56:56,-63.00,34.70,64QAM 2/3
10:56:58,-63.00,34.70,64QAM 2/3
10:57:00,-63.00,34.70,64QAM 2/3
10:57:02,-63.00,34.70,64QAM 2/3
10:57:04,-63.00,34.70,64QAM 2/3
10:57:06,-63.00,34.70,64QAM 2/3
10:57:08,-63.00,34.70,64QAM 2/3
10:57:10,-63.00,34.70,64QAM 2/3
10:57:12,-63.00,34.70,64QAM 2/3
10:57:14,-63.00,34.70,64QAM 2/3
10:57:16,-63.00,34.70,64QAM 2/3
10:57:18,-63.00,34.70,64QAM 2/3
10:57:20,-63.00,34.70,64QAM 2/3
10:57:22,-63.00,34.70,64QAM 2/3
10:57:24,-63.00,34.70,64QAM 2/3
10:57:26,-63.00,34.70,64QAM 2/3
10:57:28,-63.00,34.70,64QAM 2/3
10:57:30,-63.00,34.70,64QAM 2/3
10:57:32,-63.00,34.70,64QAM 2/3
10:57:34,-63.00,34.70,64QAM 2/3
10:57:36,-63.00,34.70,64QAM 2/3
10:57:38,-63.00,34.70,64QAM 2/3
10:57:40,-63.00,34.70,64QAM 2/3
10:57:42,-63.00,34.70,64QAM 2/3
10:57:44,-63.00,34.70,64QAM 2/3
10:57:46,-63.00,34.70,64QAM 2/3
10:57:48,-63.00,34.70,64QAM 2/3
10:57:50,-63.00,34.70,64QAM 2/3
10:57:52,-63.00,34.70,64QAM 2/3
10:57:54,-63.00,34.70,64QAM 2/3
10:57:56,-63.00,34.70,64QAM 2/3
10:57:58,-63.00,34.70,64QAM 2/3
10:58:00,-63.00,34.70,64QAM 2/3
10:58:02,-63.00,34.70,64QAM 2/3
10:58:04,-63.00,34.70,64QAM 2/3
10:58:06,-63.00,34.70,64QAM 2/3
10:58:08,-63.00,34.70,64QAM 2/3
10:58:10,-63.00,34.70,64QAM 2/3
10:58:12,-63.00,34.70,64QAM 2/3
10:58:14,-63.00,34.70,64QAM 2/3
10:58:17,-63.00,34.70,64QAM 2/3
10:58:19,-63.00,34.70,64QAM 2/3
10:58:21,-63.00,34.70,64QAM 2/3
10:58:23,-63.00,34.70,64QAM 2/3
10:58:25,-63.00,34.70,64QAM 2/3
10:58:27,-63.00,34.70,64QAM 2/3
10:58:29,-63.00,34.70,64QAM 2/3
10:58:31,-63.00,34.70,64QAM 2/3
10:58:33,-63.00,34.70,64QAM 2/3
10:58:35,-63.00,34.70,64QAM 2/3
10:58:37,-63.00,34.70,64QAM 2/3
10:58:39,-63.00,34.70,64QAM 2/3
10:58:41,-63.00,34.70,64QAM 2/3
10:58:43,-63.00,34.70,64QAM 2/3
10:58:45,-63.00,34.70,64QAM 2/3
10:58:47,-63.00,34.70,64QAM 2/3
10:58:49,-63.00,34.70,64QAM 2/3
10:58:51,-63.00,34.70,64QAM 2/3
10:58:53,-63.00,34.70,64QAM 2/3
10:58:55,-63.00,34.70,64QAM 2/3
10:58:57,-63.00,34.70,64QAM 2/3
10:58:59,-63.00,34.70,64QAM 2/3
10:59:01,-63.00,34.70,64QAM 2/3
10:59:03,-63.00,34.70,64QAM 2/3
10:59:05,-63.00,34.70,64QAM 2/3
10:59:07,-63.00,34.70,64QAM 2/3
10:59:09,-63.00,34.70,64QAM 2/3
10:59:11,-63.00,34.70,64QAM 2/3
10:59:13,-63.00,34.70,64QAM 2/3
10:59:15,-63.00,34.70,64QAM 2/3
10:59:17,-63.00,34.70,64QAM 2/3
10:59:19,-63.00,34.70,64QAM 2/3
10:59:21,-63.00,34.70,64QAM 2/3
10:59:23,-63.00,34.70,64QAM 2/3
10:59:25,-63.00,34.70,64QAM 2/3
10:59:27,-63.00,34.70,64QAM 2/3
10:59:29,-63.00,34.70,64QAM 2/3
10:59:31,-63.00,34.70,64QAM 2/3
10:59:33,-63.00,34.70,64QAM 2/3
10:59:35,-63.00,34.70,64QAM 2/3
10:59:37,-63.00,34.70,64QAM 2/3
10:59:39,-63.00,34.70,64QAM 2/3
10:59:41,-63.00,34.70,64QAM 2/3
10:59:43,-63.00,34.70,64QAM 2/3
10:59:45,-63.00,34.70,64QAM 2/3
10:59:47,-63.00,34.70,64QAM 2/3
10:59:49,-63.00,34.70,64QAM 2/3
10:59:51,-63.00,34.70,64QAM 2/3
10:59:53,-63.00,34.70,64QAM 2/3
10:59:55,-63.00,34.70,64QAM 2/3
10:59:57,-63.00,34.70,64QAM 2/3
10:59:59,-63.00,34.70,64QAM 2/3
11:00:01,-63.00,34.70,64QAM 2/3
11:00:03,-63.00,34.70,64QAM 2/3
11:00:05,-63.00,34.70,64QAM 2/3
11:00:07,-63.00,34.70,64QAM 2/3
11:00:09,-63.00,34.70,64QAM 2/3
11:00:11,-63.00,34.70,64QAM 2/3
11:00:13,-63.00,34.70,64QAM 2/3
11:00:15,-63.00,34.70,64QAM 2/3
11:00:17,-63.00,34.70,64QAM 2/3
11:00:19,-63.00,34.70,64QAM 2/3
11:00:21,-63.00,34.70,64QAM 2/3
11:00:23,-63.00,34.70,64QAM 2/3
11:00:25,-63.00,34.70,64QAM 2/3
11:00:27,-63.00,34.70,64QAM 2/3
11:00:29,-63.00,34.70,64QAM 2/3
11:00:31,-63.00,34.70,64QAM 2/3
11:00:33,-63.00,34.70,64QAM 2/3
11:00:35,-63.00,34.70,64QAM 2/3
11:00:37,-63.00,34.70,64QAM 2/3
11:00:39,-63.00,34.70,64QAM 2/3
11:00:42,-63.00,34.70,64QAM 2/3
11:00:44,-63.00,34.70,64QAM 2/3
11:00:46,-63.00,34.70,64QAM 2/3
11:00:48,-63.00,34.70,64QAM 2/3
11:00:50,-63.00,34.70,64QAM 2/3
11:00:52,-63.00,34.70,64QAM 2/3
11:00:54,-63.00,34.70,64QAM 2/3
11:00:56,-63.00,34.70,64QAM 2/3
11:00:58,-63.00,34.70,64QAM 2/3
11:01:00,-63.00,34.70,64QAM 2/3
11:01:02,-63.00,34.70,64QAM 2/3
11:01:04,-63.00,34.70,64QAM 2/3
11:01:06,-63.00,34.70,64QAM 2/3
11:01:08,-63.00,34.70,64QAM 2/3
11:01:10,-63.00,34.70,64QAM 2/3
11:01:12,-63.00,34.70,64QAM 2/3
11:01:14,-63.00,34.70,64QAM 2/3
11:01:16,-63.00,34.70,64QAM 2/3
11:01:18,-63.00,34.70,64QAM 2/3
11:01:20,-63.00,34.70,64QAM 2/3
11:01:22,-63.00,34.70,64QAM 2/3
11:01:24,-63.00,34.70,64QAM 2/3
11:01:26,-63.00,34.70,64QAM 2/3
11:01:28,-63.00,34.70,64QAM 2/3
11:01:30,-63.00,34.70,64QAM 2/3
11:01:32,-63.00,34.70,64QAM 2/3
11:01:34,-63.00,34.70,64QAM 2/3
11:01:36,-63.00,34.70,64QAM 2/3
11:01:38,-63.00,34.70,64QAM 2/3
11:01:40,-63.00,34.70,64QAM 2/3
11:01:42,-63.00,34.70,64QAM 2/3
11:01:44,-63.00,34.70,64QAM 2/3
11:01:46,-63.00,34.70,64QAM 2/3
11:01:48,-63.00,34.70,64QAM 2/3
11:01:50,-63.00,34.70,64QAM 2/3
11:01:52,-63.00,34.70,64QAM 2/3
11:01:54,-63.00,34.70,64QAM 2/3
11:01:56,-63.00,34.70,64QAM 2/3
11:01:58,-63.00,34.70,64QAM 2/3
11:02:00,-63.00,34.70,64QAM 2/3
11:02:02,-63.00,34.70,64QAM 2/3
11:02:04,-63.00,34.70,64QAM 2/3
11:02:06,-63.00,34.70,64QAM 2/3
11:02:08,-63.00,34.70,64QAM 2/3
11:02:10,-63.00,34.70,64QAM 2/3
11:02:12,-63.00,34.70,64QAM 2/3
11:02:14,-63.00,34.70,64QAM 2/3
11:02:16,-63.00,34.70,64QAM 2/3
11:02:18,-63.00,34.70,64QAM 2/3
11:02:20,-63.00,34.70,64QAM 2/3
11:02:22,-63.00,34.70,64QAM 2/3
11:02:24,-63.00,34.70,64QAM 2/3
11:02:26,-63.00,34.70,64QAM 2/3
11:02:28,-63.00,34.70,64QAM 2/3
11:02:30,-63.00,34.70,64QAM 2/3
11:02:32,-63.00,34.70,64QAM 2/3
11:02:34,-63.00,34.70,64QAM 2/3
11:02:36,-63.00,34.70,64QAM 2/3
11:02:38,-63.00,34.70,64QAM 2/3
11:02:40,-63.00,34.70,64QAM 2/3
11:02:42,-63.00,34.70,64QAM 2/3
11:02:44,-63.00,34.70,64QAM 2/3
11:02:46,-63.00,34.70,64QAM 2/3
11:02:48,-63.00,34.70,64QAM 2/3
11:02:50,-63.00,34.70,64QAM 2/3
11:02:52,-63.00,34.70,64QAM 2/3
11:02:54,-63.00,34.70,64QAM 2/3
11:02:56,-63.00,34.70,64QAM 2/3
11:02:58,-63.00,34.70,64QAM 2/3
11:03:00,-63.00,34.70,64QAM 2/3
11:03:02,-63.00,34.70,64QAM 2/3
11:03:04,-63.00,34.70,64QAM 2/3
11:03:07,-63.00,34.70,64QAM 2/3
11:03:09,-63.00,34.70,64QAM 2/3
11:03:11,-63.00,34.70,64QAM 2/3
11:03:13,-63.00,34.70,64QAM 2/3
11:03:15,-63.00,34.70,64QAM 2/3
11:03:17,-63.00,34.70,64QAM 2/3
11:03:19,-63.00,34.70,64QAM 2/3
11:03:21,-63.00,34.70,64QAM 2/3
11:03:23,-63.00,34.70,64QAM 2/3
11:03:25,-63.00,34.70,64QAM 2/3
11:03:27,-63.00,34.70,64QAM 2/3
11:03:29,-63.00,34.70,64QAM 2/3
11:03:31,-63.00,34.70,64QAM 2/3
11:03:33,-63.00,34.70,64QAM 2/3
11:03:35,-63.00,34.70,64QAM 2/3
11:03:37,-63.00,34.70,64QAM 2/3
11:03:39,-63.00,34.70,64QAM 2/3
11:03:41,-63.00,34.70,64QAM 2/3
11:03:43,-63.00,34.70,64QAM 2/3
11:03:45,-63.00,34.70,64QAM 2/3
11:03:47,-63.00,34.70,64QAM 2/3
11:03:49,-63.00,34.70,64QAM 2/3
11:03:51,-63.00,34.70,64QAM 2/3
11:03:53,-63.00,34.70,64QAM 2/3
11:03:55,-63.00,34.70,64QAM 2/3
11:03:57,-63.00,34.70,64QAM 2/3
11:03:59,-63.00,34.70,64QAM 2/3
11:04:01,-63.00,34.70,64QAM 2/3
11:04:03,-63.00,34.70,64QAM 2/3
11:04:05,-63.00,34.70,64QAM 2/3
11:04:07,-63.00,34.70,64QAM 2/3
11:04:09,-63.00,34.70,64QAM 2/3
11:04:11,-63.00,34.70,64QAM 2/3
11:04:13,-63.00,34.70,64QAM 2/3
11:04:15,-63.00,34.70,64QAM 2/3
11:04:17,-63.00,34.70,64QAM 2/3
11:04:19,-63.00,34.70,64QAM 2/3
11:04:21,-63.00,34.70,64QAM 2/3
11:04:23,-63.00,34.70,64QAM 2/3
11:04:25,-63.00,34.70,64QAM 2/3
11:04:27,-63.00,34.70,64QAM 2/3
11:04:29,-63.00,34.70,64QAM 2/3
11:04:31,-63.00,34.70,64QAM 2/3
11:04:33,-63.00,34.70,64QAM 2/3
11:04:35,-63.00,34.70,64QAM 2/3
11:04:37,-63.00,34.70,64QAM 2/3
11:04:39,-63.00,34.70,64QAM 2/3
11:04:41,-63.00,34.70,64QAM 2/3
11:04:43,-63.00,34.70,64QAM 2/3
11:04:45,-63.00,34.70,64QAM 2/3
11:04:47,-63.00,34.70,64QAM 2/3
11:04:49,-63.00,34.70,64QAM 2/3
11:04:51,-63.00,34.70,64QAM 2/3
11:04:53,-63.00,34.70,64QAM 2/3
11:04:55,-63.00,34.70,64QAM 2/3
11:04:57,-63.00,34.70,64QAM 2/3
11:04:59,-63.00,34.70,64QAM 2/3
11:05:01,-63.00,34.70,64QAM 2/3
11:05:03,-63.00,34.70,64QAM 2/3
11:05:05,-63.00,34.70,64QAM 2/3
11:05:07,-63.00,34.70,64QAM 2/3
11:05:09,-63.00,34.70,64QAM 2/3
11:05:11,-63.00,34.70,64QAM 2/3
11:05:13,-63.00,34.70,64QAM 2/3
11:05:15,-63.00,34.70,64QAM 2/3
11:05:17,-63.00,34.70,64QAM 2/3
11:05:19,-63.00,34.70,64QAM 2/3
11:05:21,-63.00,34.70,64QAM 2/3
11:05:23,-63.00,34.70,64QAM 2/3
11:05:25,-63.00,34.70,64QAM 2/3
11:05:27,-63.00,34.70,64QAM 2/3
11:05:30,-63.00,34.70,64QAM 2/3
11:05:32,-63.00,34.70,64QAM 2/3
11:05:34,-63.00,34.70,64QAM 2/3
11:05:36,-63.00,34.70,64QAM 2/3
11:05:38,-63.00,34.70,64QAM 2/3
11:05:40,-63.00,34.70,64QAM 2/3
11:05:42,-63.00,34.70,64QAM 2/3
11:05:44,-63.00,34.70,64QAM 2/3
11:05:46,-63.00,34.70,64QAM 2/3
11:05:48,-63.00,34.70,64QAM 2/3
11:05:50,-63.00,34.70,64QAM 2/3
11:05:52,-63.00,34.70,64QAM 2/3
11:05:54,-63.00,34.70,64QAM 2/3
11:05:56,-63.00,34.70,64QAM 2/3
11:05:58,-63.00,34.70,64QAM 2/3
11:06:00,-63.00,34.70,64QAM 2/3
11:06:02,-63.00,34.70,64QAM 2/3
11:06:04,-63.00,34.70,64QAM 2/3
11:06:06,-63.00,34.70,64QAM 2/3
11:06:08,-63.00,34.70,64QAM 2/3
11:06:10,-63.00,34.70,64QAM 2/3
11:06:12,-63.00,34.70,64QAM 2/3
11:06:14,-63.00,34.70,64QAM 2/3
11:06:16,-63.00,34.70,64QAM 2/3
11:06:18,-63.00,34.70,64QAM 2/3
11:06:20,-63.00,34.70,64QAM 2/3
11:06:22,-63.00,34.70,64QAM 2/3
11:06:24,-63.00,34.70,64QAM 2/3
11:06:26,-63.00,34.70,64QAM 2/3
11:06:28,-63.00,34.70,64QAM 2/3
11:06:30,-63.00,34.70,64QAM 2/3
11:06:32,-63.00,34.70,64QAM 2/3
11:06:34,-63.00,34.70,64QAM 2/3
11:06:36,-63.00,34.70,64QAM 2/3
11:06:38,-63.00,34.70,64QAM 2/3
11:06:40,-63.00,34.70,64QAM 2/3
11:06:42,-63.00,34.70,64QAM 2/3
11:06:44,-63.00,34.70,64QAM 2/3
11:06:46,-63.00,34.70,64QAM 2/3
11:06:48,-63.00,34.70,64QAM 2/3
11:06:50,-63.00,34.70,64QAM 2/3
11:06:52,-63.00,34.70,64QAM 2/3
11:06:54,-63.00,34.70,64QAM 2/3
11:06:56,-63.00,34.70,64QAM 2/3
11:06:58,-63.00,34.70,64QAM 2/3
11:07:00,-63.00,34.70,64QAM 2/3
11:07:02,-63.00,34.70,64QAM 2/3
11:07:04,-63.00,34.70,64QAM 2/3
11:07:06,-63.00,34.70,64QAM 2/3
11:07:08,-63.00,34.70,64QAM 2/3
11:07:10,-63.00,34.70,64QAM 2/3
11:07:12,-63.00,34.70,64QAM 2/3
11:07:14,-63.00,34.70,64QAM 2/3
11:07:16,-63.00,34.70,64QAM 2/3
11:07:18,-63.00,34.70,64QAM 2/3
11:07:20,-63.00,34.70,64QAM 2/3
11:07:22,-63.00,34.70,64QAM 2/3
11:07:24,-63.00,34.70,64QAM 2/3
11:07:26,-63.00,34.70,64QAM 2/3
11:07:28,-63.00,34.70,64QAM 2/3
11:07:30,-63.00,34.70,64QAM 2/3
11:07:32,-63.00,34.70,64QAM 2/3
11:07:34,-63.00,34.70,64QAM 2/3
11:07:36,-63.00,34.70,64QAM 2/3
11:07:38,-63.00,34.70,64QAM 2/3
11:07:40,-63.00,34.70,64QAM 2/3
11:07:42,-63.00,34.70,64QAM 2/3
11:07:44,-63.00,34.70,64QAM 2/3
11:07:46,-63.00,34.70,64QAM 2/3
11:07:48,-63.00,34.70,64QAM 2/3
11:07:50,-63.00,34.70,64QAM 2/3
11:07:52,-63.00,34.70,64QAM 2/3
11:07:54,-63.00,34.70,64QAM 2/3
11:07:56,-63.00,34.70,64QAM 2/3
11:07:58,-63.00,34.70,64QAM 2/3
11:08:00,-63.00,34.70,64QAM 2/3
11:08:02,-63.00,34.70,64QAM 2/3
11:08:04,-63.00,34.70,64QAM 2/3
11:08:06,-63.00,34.70,64QAM 2/3
11:08:08,-63.00,34.70,64QAM 2/3
11:08:10,-63.00,34.70,64QAM 2/3
11:08:12,-63.00,34.70,64QAM 2/3
11:08:14,-63.00,34.70,64QAM 2/3
11:08:17,-63.00,34.70,64QAM 2/3
11:08:19,-63.00,34.70,64QAM 2/3
11:08:21,-63.00,34.70,64QAM 2/3
11:08:23,-63.00,34.70,64QAM 2/3
11:08:25,-63.00,34.70,64QAM 2/3
11:08:27,-63.00,34.70,64QAM 2/3
11:08:29,-63.00,34.70,64QAM 2/3
11:08:31,-63.00,34.70,64QAM 2/3
11:08:33,-63.00,34.70,64QAM 2/3
11:08:35,-63.00,34.70,64QAM 2/3
11:08:37,-63.00,34.70,64QAM 2/3
11:08:39,-63.00,34.70,64QAM 2/3
11:08:41,-63.00,34.70,64QAM 2/3
11:08:43,-63.00,34.70,64QAM 2/3
11:08:45,-63.00,34.70,64QAM 2/3
11:08:47,-63.00,34.70,64QAM 2/3
11:08:49,-63.00,34.70,64QAM 2/3
11:08:51,-63.00,34.70,64QAM 2/3
11:08:53,-63.00,34.70,64QAM 2/3
11:08:55,-63.00,34.70,64QAM 2/3
11:08:57,-63.00,34.70,64QAM 2/3
11:08:59,-63.00,34.70,64QAM 2/3
11:09:01,-63.00,34.70,64QAM 2/3
11:09:03,-63.00,34.70,64QAM 2/3
11:09:05,-63.00,34.70,64QAM 2/3
11:09:07,-63.00,34.70,64QAM 2/3
11:09:09,-63.00,34.70,64QAM 2/3
11:09:11,-63.00,34.70,64QAM 2/3
11:09:13,-63.00,34.70,64QAM 2/3
11:09:15,-63.00,34.70,64QAM 2/3
11:09:17,-63.00,34.70,64QAM 2/3
11:09:19,-63.00,34.70,64QAM 2/3
11:09:21,-63.00,34.70,64QAM 2/3
11:09:23,-63.00,34.70,64QAM 2/3
11:09:25,-63.00,34.70,64QAM 2/3
11:09:27,-63.00,34.70,64QAM 2/3
11:09:29,-63.00,34.70,64QAM 2/3
11:09:31,-63.00,34.70,64QAM 2/3
11:09:33,-63.00,34.70,64QAM 2/3
11:09:35,-63.00,34.70,64QAM 2/3
11:09:37,-63.00,34.70,64QAM 2/3
11:09:39,-63.00,34.70,64QAM 2/3
11:09:41,-63.00,34.70,64QAM 2/3
11:09:43,-63.00,34.70,64QAM 2/3
11:09:45,-63.00,34.70,64QAM 2/3
11:09:47,-63.00,34.70,64QAM 2/3
11:09:49,-63.00,34.70,64QAM 2/3
11:09:51,-63.00,34.70,64QAM 2/3
11:09:53,-63.00,34.70,64QAM 2/3
11:09:55,-63.00,34.70,64QAM 2/3
11:09:57,-63.00,34.70,64QAM 2/3
11:09:59,-63.00,34.70,64QAM 2/3
11:10:01,-63.00,34.70,64QAM 2/3
11:10:03,-63.00,34.70,64QAM 2/3
11:10:05,-63.00,34.70,64QAM 2/3
11:10:07,-63.00,34.70,64QAM 2/3
11:10:09,-63.00,34.70,64QAM 2/3
11:10:11,-63.00,34.70,64QAM 2/3
11:10:13,-63.00,34.70,64QAM 2/3
11:10:15,-63.00,34.70,64QAM 2/3
11:10:17,-63.00,34.70,64QAM 2/3
11:10:19,-63.00,34.70,64QAM 2/3
11:10:21,-63.00,34.70,64QAM 2/3
11:10:23,-63.00,34.70,64QAM 2/3
11:10:25,-63.00,34.70,64QAM 2/3
11:10:27,-63.00,34.70,64QAM 2/3
11:10:29,-63.00,34.70,64QAM 2/3
11:10:31,-63.00,34.70,64QAM 2/3
11:10:33,-63.00,34.70,64QAM 2/3
11:10:35,-63.00,34.70,64QAM 2/3
11:10:37,-63.00,34.70,64QAM 2/3
11:10:39,-63.00,34.70,64QAM 2/3
11:10:41,-63.00,34.70,64QAM 2/3
11:10:43,-63.00,34.70,64QAM 2/3
11:10:45,-63.00,34.70,64QAM 2/3
11:10:48,-63.00,34.70,64QAM 2/3
11:10:50,-63.00,34.70,64QAM 2/3
11:10:52,-63.00,34.70,64QAM 2/3
11:10:54,-63.00,34.70,64QAM 2/3
11:10:56,-63.00,34.70,64QAM 2/3
11:10:58,-63.00,34.70,64QAM 2/3
11:11:00,-63.00,34.70,64QAM 2/3
11:11:02,-63.00,34.70,64QAM 2/3
11:11:04,-63.00,34.70,64QAM 2/3
11:11:06,-63.00,34.70,64QAM 2/3
11:11:08,-63.00,34.70,64QAM 2/3
11:11:10,-63.00,34.70,64QAM 2/3
11:11:12,-63.00,34.70,64QAM 2/3
11:11:14,-63.00,34.70,64QAM 2/3
11:11:16,-63.00,34.70,64QAM 2/3
11:11:18,-63.00,34.70,64QAM 2/3
11:11:20,-63.00,34.70,64QAM 2/3
11:11:22,-63.00,34.70,64QAM 2/3
11:11:24,-63.00,34.70,64QAM 2/3
11:11:26,-63.00,34.70,64QAM 2/3
11:11:28,-63.00,34.70,64QAM 2/3
11:11:30,-63.00,34.70,64QAM 2/3
11:11:32,-63.00,34.70,64QAM 2/3
11:11:34,-63.00,34.70,64QAM 2/3
11:11:36,-63.00,34.70,64QAM 2/3
11:11:38,-63.00,34.70,64QAM 2/3
11:11:40,-63.00,34.70,64QAM 2/3
11:11:42,-63.00,34.70,64QAM 2/3
11:11:44,-63.00,34.70,64QAM 2/3
11:11:46,-63.00,34.70,64QAM 2/3
11:11:48,-63.00,34.70,64QAM 2/3
11:11:50,-63.00,34.70,64QAM 2/3
11:11:52,-63.00,34.70,64QAM 2/3
11:11:54,-63.00,34.70,64QAM 2/3
11:11:56,-63.00,34.70,64QAM 2/3
11:11:58,-63.00,34.70,64QAM 2/3
11:12:00,-63.00,34.70,64QAM 2/3
11:12:02,-63.00,34.70,64QAM 2/3
11:12:04,-63.00,34.70,64QAM 2/3
11:12:06,-63.00,34.70,64QAM 2/3
11:12:08,-63.00,34.70,64QAM 2/3
11:12:10,-63.00,34.70,64QAM 2/3
11:12:12,-63.00,34.70,64QAM 2/3
11:12:14,-63.00,34.70,64QAM 2/3
11:12:16,-63.00,34.70,64QAM 2/3
11:12:18,-63.00,34.70,64QAM 2/3
11:12:20,-63.00,34.70,64QAM 2/3
11:12:22,-63.00,34.70,64QAM 2/3
11:12:24,-63.00,34.70,64QAM 2/3
11:12:26,-63.00,34.70,64QAM 2/3
11:12:28,-63.00,34.70,64QAM 2/3
11:12:30,-63.00,34.70,64QAM 2/3
11:12:32,-63.00,34.70,64QAM 2/3
11:12:34,-63.00,34.70,64QAM 2/3
11:12:36,-63.00,34.70,64QAM 2/3
11:12:38,-63.00,34.70,64QAM 2/3
11:12:40,-63.00,34.70,64QAM 2/3
11:12:42,-63.00,34.70,64QAM 2/3
11:12:44,-63.00,34.70,64QAM 2/3
11:12:46,-63.00,34.70,64QAM 2/3
11:12:48,-63.00,34.70,64QAM 2/3
11:12:50,-63.00,34.70,64QAM 2/3
11:12:52,-63.00,34.70,64QAM 2/3
11:12:54,-63.00,34.70,64QAM 2/3
11:12:56,-63.00,34.70,64QAM 2/3
11:12:58,-63.00,34.70,64QAM 2/3
11:13:00,-63.00,34.70,64QAM 2/3
11:13:02,-63.00,34.70,64QAM 2/3
11:13:04,-63.00,34.70,64QAM 2/3
11:13:06,-63.00,34.70,64QAM 2/3
11:13:08,-63.00,34.70,64QAM 2/3
11:13:10,-63.00,34.70,64QAM 2/3
11:13:12,-63.00,34.70,64QAM 2/3
11:13:14,-63.00,34.70,64QAM 2/3
11:13:16,-63.00,34.70,64QAM 2/3
11:13:18,-63.00,34.70,64QAM 2/3
11:13:20,-63.00,34.70,64QAM 2/3
11:13:22,-63.00,34.70,64QAM 2/3
11:13:24,-63.00,34.70,64QAM 2/3
11:13:26,-63.00,34.70,64QAM 2/3
11:13:28,-63.00,34.70,64QAM 2/3
11:13:30,-63.00,34.70,64QAM 2/3
11:13:32,-63.00,34.70,64QAM 2/3
11:13:35,-63.00,34.70,64QAM 2/3
11:13:37,-63.00,34.70,64QAM 2/3
11:13:39,-63.00,34.70,64QAM 2/3
11:13:41,-63.00,34.70,64QAM 2/3
11:13:43,-63.00,34.70,64QAM 2/3
11:13:45,-63.00,34.70,64QAM 2/3
11:13:47,-63.00,34.70,64QAM 2/3
11:13:49,-63.00,34.70,64QAM 2/3
11:13:51,-63.00,34.70,64QAM 2/3
11:13:53,-63.00,34.70,64QAM 2/3
11:13:55,-63.00,34.70,64QAM 2/3
11:13:57,-63.00,34.70,64QAM 2/3
11:13:59,-63.00,34.70,64QAM 2/3
11:14:01,-63.00,34.70,64QAM 2/3
11:14:03,-63.00,34.70,64QAM 2/3
11:14:05,-63.00,34.70,64QAM 2/3
11:14:07,-63.00,34.70,64QAM 2/3
11:14:09,-63.00,34.70,64QAM 2/3
11:14:11,-63.00,34.70,64QAM 2/3
11:14:13,-63.00,34.70,64QAM 2/3
11:14:15,-63.00,34.70,64QAM 2/3
11:14:17,-63.00,34.70,64QAM 2/3
11:14:19,-63.00,34.70,64QAM 2/3
11:14:21,-63.00,34.70,64QAM 2/3
11:14:23,-63.00,34.70,64QAM 2/3
11:14:25,-63.00,34.70,64QAM 2/3
11:14:27,-63.00,34.70,64QAM 2/3
11:14:29,-63.00,34.70,64QAM 2/3
11:14:31,-63.00,34.70,64QAM 2/3
11:14:33,-63.00,34.70,64QAM 2/3
11:14:35,-63.00,34.70,64QAM 2/3
11:14:37,-63.00,34.70,64QAM 2/3
11:14:39,-63.00,34.70,64QAM 2/3
11:14:41,-63.00,34.70,64QAM 2/3
11:14:43,-63.00,34.70,64QAM 2/3
11:14:45,-63.00,34.70,64QAM 2/3
11:14:47,-63.00,34.70,64QAM 2/3
11:14:49,-63.00,34.70,64QAM 2/3
11:14:51,-63.00,34.70,64QAM 2/3
11:14:53,-63.00,34.70,64QAM 2/3
11:14:55,-63.00,34.70,64QAM 2/3
11:14:57,-63.00,34.70,64QAM 2/3
11:14:59,-63.00,34.70,64QAM 2/3
11:15:01,-63.00,34.70,64QAM 2/3
11:15:03,-63.00,34.70,64QAM 2/3
11:15:05,-63.00,34.70,64QAM 2/3
11:15:07,-63.00,34.70,64QAM 2/3
11:15:09,-63.00,34.70,64QAM 2/3
11:15:11,-63.00,34.70,64QAM 2/3
11:15:13,-63.00,34.70,64QAM 2/3
11:15:15,-63.00,34.70,64QAM 2/3
11:15:17,-63.00,34.70,64QAM 2/3
11:15:19,-63.00,34.70,64QAM 2/3
11:15:21,-63.00,34.70,64QAM 2/3
11:15:23,-63.00,34.70,64QAM 2/3
11:15:25,-63.00,34.70,64QAM 2/3
11:15:27,-63.00,34.70,64QAM 2/3
11:15:29,-63.00,34.70,64QAM 2/3
11:15:31,-63.00,34.70,64QAM 2/3
11:15:33,-63.00,34.70,64QAM 2/3
11:15:35,-63.00,34.70,64QAM 2/3
11:15:37,-63.00,34.70,64QAM 2/3
