TIME, RX_LEVEL, SNR, MODULATION
21:35:06,-63.00,34.70,64QAM 2/3
21:35:09,-63.00,34.70,64QAM 2/3
21:35:11,-63.00,34.70,64QAM 2/3
21:35:13,-63.00,34.70,64QAM 2/3
21:35:15,-63.00,34.70,64QAM 2/3
21:35:18,-63.00,34.70,64QAM 2/3
21:35:20,-63.00,34.70,64QAM 2/3
21:35:22,-63.00,34.70,64QAM 2/3
21:35:24,-63.00,34.70,64QAM 2/3
21:35:27,-63.00,34.70,64QAM 2/3
21:35:29,-63.00,34.70,64QAM 2/3
21:35:31,-63.00,34.70,64QAM 2/3
21:35:33,-63.00,34.70,64QAM 2/3
21:35:36,-63.00,34.70,64QAM 2/3
21:35:38,-63.00,34.70,64QAM 2/3
21:35:40,-63.00,34.70,64QAM 2/3
21:35:42,-63.00,34.70,64QAM 2/3
21:35:45,-63.00,34.70,64QAM 2/3
21:35:47,-63.00,34.70,64QAM 2/3
21:35:49,-63.00,34.70,64QAM 2/3
21:35:52,-63.00,34.70,64QAM 2/3
21:35:54,-63.00,34.70,64QAM 2/3
21:35:56,-63.00,34.70,64QAM 2/3
21:35:58,-63.00,34.70,64QAM 2/3
21:36:00,-63.00,34.70,64QAM 2/3
21:36:03,-63.00,34.70,64QAM 2/3
21:36:05,-63.00,34.70,64QAM 2/3
21:36:07,-63.00,34.70,64QAM 2/3
21:36:10,-63.00,34.70,64QAM 2/3
21:36:12,-63.00,34.70,64QAM 2/3
21:36:14,-63.00,34.70,64QAM 2/3
21:36:16,-63.00,34.70,64QAM 2/3
21:36:19,-63.00,34.70,64QAM 2/3
21:36:21,-63.00,34.70,64QAM 2/3
21:36:23,-63.00,34.70,64QAM 2/3
21:36:25,-63.00,34.70,64QAM 2/3
21:36:28,-63.00,34.70,64QAM 2/3
21:36:30,-63.00,34.70,64QAM 2/3
21:36:32,-63.00,34.70,64QAM 2/3
21:36:34,-63.00,34.70,64QAM 2/3
21:36:37,-63.00,34.70,64QAM 2/3
21:36:39,-63.00,34.70,64QAM 2/3
21:36:41,-63.00,34.70,64QAM 2/3
21:36:43,-63.00,34.70,64QAM 2/3
21:36:46,-63.00,34.70,64QAM 2/3
21:36:48,-63.00,34.70,64QAM 2/3
21:36:50,-63.00,34.70,64QAM 2/3
21:36:52,-63.00,34.70,64QAM 2/3
21:36:55,-63.00,34.70,64QAM 2/3
21:36:57,-63.00,34.70,64QAM 2/3
21:36:59,-63.00,34.70,64QAM 2/3
21:37:01,-63.00,34.70,64QAM 2/3
21:37:04,-63.00,34.70,64QAM 2/3
21:37:06,-63.00,34.70,64QAM 2/3
21:37:08,-63.00,34.70,64QAM 2/3
21:37:10,-63.00,34.70,64QAM 2/3
21:37:13,-63.00,34.70,64QAM 2/3
21:37:15,-63.00,34.70,64QAM 2/3
21:37:17,-63.00,34.70,64QAM 2/3
21:37:19,-63.00,34.70,64QAM 2/3
21:37:22,-63.00,34.70,64QAM 2/3
21:37:24,-63.00,34.70,64QAM 2/3
21:37:26,-63.00,34.70,64QAM 2/3
21:37:28,-63.00,34.70,64QAM 2/3
21:37:31,-63.00,34.70,64QAM 2/3
21:37:33,-63.00,34.70,64QAM 2/3
21:37:35,-63.00,34.70,64QAM 2/3
21:37:37,-63.00,34.70,64QAM 2/3
21:37:40,-63.00,34.70,64QAM 2/3
21:37:42,-63.00,34.70,64QAM 2/3
21:37:44,-63.00,34.70,64QAM 2/3
21:37:46,-63.00,34.70,64QAM 2/3
21:37:49,-63.00,34.70,64QAM 2/3
21:37:51,-63.00,34.70,64QAM 2/3
21:37:53,-63.00,34.70,64QAM 2/3
21:37:55,-63.00,34.70,64QAM 2/3
21:37:58,-63.00,34.70,64QAM 2/3
21:38:00,-63.00,34.70,64QAM 2/3
21:38:02,-63.00,34.70,64QAM 2/3
21:38:04,-63.00,34.70,64QAM 2/3
21:38:07,-63.00,34.70,64QAM 2/3
21:38:09,-63.00,34.70,64QAM 2/3
21:38:11,-63.00,34.70,64QAM 2/3
21:38:13,-63.00,34.70,64QAM 2/3
21:38:16,-63.00,34.70,64QAM 2/3
21:38:18,-63.00,34.70,64QAM 2/3
21:38:20,-63.00,34.70,64QAM 2/3
21:38:22,-63.00,34.70,64QAM 2/3
21:38:25,-63.00,34.70,64QAM 2/3
21:38:27,-63.00,34.70,64QAM 2/3
21:38:29,-63.00,34.70,64QAM 2/3
21:38:31,-63.00,34.70,64QAM 2/3
21:38:34,-63.00,34.70,64QAM 2/3
21:38:36,-63.00,34.70,64QAM 2/3
21:38:38,-63.00,34.70,64QAM 2/3
21:38:40,-63.00,34.70,64QAM 2/3
21:38:43,-63.00,34.70,64QAM 2/3
21:38:45,-63.00,34.70,64QAM 2/3
21:38:47,-63.00,34.70,64QAM 2/3
21:38:49,-63.00,34.70,64QAM 2/3
21:38:52,-63.00,34.70,64QAM 2/3
21:38:54,-63.00,34.70,64QAM 2/3
21:38:56,-63.00,34.70,64QAM 2/3
21:38:58,-63.00,34.70,64QAM 2/3
21:39:01,-63.00,34.70,64QAM 2/3
21:39:03,-63.00,34.70,64QAM 2/3
21:39:05,-63.00,34.70,64QAM 2/3
21:39:07,-63.00,34.70,64QAM 2/3
21:39:10,-63.00,34.70,64QAM 2/3
21:39:12,-63.00,34.70,64QAM 2/3
21:39:14,-63.00,34.70,64QAM 2/3
21:39:16,-63.00,34.70,64QAM 2/3
21:39:19,-63.00,34.70,64QAM 2/3
21:39:21,-63.00,34.70,64QAM 2/3
21:39:23,-63.00,34.70,64QAM 2/3
21:39:25,-63.00,34.70,64QAM 2/3
21:39:28,-63.00,34.70,64QAM 2/3
21:39:30,-63.00,34.70,64QAM 2/3
21:39:32,-63.00,34.70,64QAM 2/3
21:39:34,-63.00,34.70,64QAM 2/3
21:39:37,-63.00,34.70,64QAM 2/3
21:39:39,-63.00,34.70,64QAM 2/3
21:39:41,-63.00,34.70,64QAM 2/3
21:39:43,-63.00,34.70,64QAM 2/3
21:39:46,-63.00,34.70,64QAM 2/3
21:39:48,-63.00,34.70,64QAM 2/3
21:39:50,-63.00,34.70,64QAM 2/3
21:39:52,-63.00,34.70,64QAM 2/3
21:39:55,-63.00,34.70,64QAM 2/3
21:39:57,-63.00,34.70,64QAM 2/3
21:39:59,-63.00,34.70,64QAM 2/3
21:40:01,-63.00,34.70,64QAM 2/3
21:40:04,-63.00,34.70,64QAM 2/3
21:40:06,-63.00,34.70,64QAM 2/3
21:40:08,-63.00,34.70,64QAM 2/3
21:40:11,-63.00,34.70,64QAM 2/3
21:40:13,-63.00,34.70,64QAM 2/3
21:40:15,-63.00,34.70,64QAM 2/3
21:40:17,-63.00,34.70,64QAM 2/3
21:40:20,-63.00,34.70,64QAM 2/3
21:40:22,-63.00,34.70,64QAM 2/3
21:40:24,-63.00,34.70,64QAM 2/3
21:40:26,-63.00,34.70,64QAM 2/3
21:40:29,-63.00,34.70,64QAM 2/3
21:40:31,-63.00,34.70,64QAM 2/3
21:40:33,-63.00,34.70,64QAM 2/3
21:40:35,-63.00,34.70,64QAM 2/3
21:40:38,-63.00,34.70,64QAM 2/3
21:40:40,-63.00,34.70,64QAM 2/3
21:40:42,-63.00,34.70,64QAM 2/3
21:40:44,-63.00,34.70,64QAM 2/3
21:40:47,-63.00,34.70,64QAM 2/3
21:40:49,-63.00,34.70,64QAM 2/3
21:40:51,-63.00,34.70,64QAM 2/3
21:40:53,-63.00,34.70,64QAM 2/3
21:40:56,-63.00,34.70,64QAM 2/3
21:40:58,-63.00,34.70,64QAM 2/3
21:41:00,-63.00,34.70,64QAM 2/3
21:41:02,-63.00,34.70,64QAM 2/3
21:41:05,-63.00,34.70,64QAM 2/3
21:41:07,-63.00,34.70,64QAM 2/3
21:41:09,-63.00,34.70,64QAM 2/3
21:41:11,-63.00,34.70,64QAM 2/3
21:41:14,-63.00,34.70,64QAM 2/3
21:41:16,-63.00,34.70,64QAM 2/3
21:41:18,-63.00,34.70,64QAM 2/3
21:41:20,-63.00,34.70,64QAM 2/3
21:41:23,-63.00,34.70,64QAM 2/3
21:41:25,-63.00,34.70,64QAM 2/3
21:41:27,-63.00,34.70,64QAM 2/3
21:41:29,-63.00,34.70,64QAM 2/3
21:41:32,-63.00,34.70,64QAM 2/3
21:41:34,-63.00,34.70,64QAM 2/3
21:41:36,-63.00,34.70,64QAM 2/3
21:41:38,-63.00,34.70,64QAM 2/3
21:41:41,-63.00,34.70,64QAM 2/3
21:41:43,-63.00,34.70,64QAM 2/3
21:41:45,-63.00,34.70,64QAM 2/3
21:41:47,-63.00,34.70,64QAM 2/3
21:41:50,-63.00,34.70,64QAM 2/3
21:41:52,-63.00,34.70,64QAM 2/3
21:41:54,-63.00,34.70,64QAM 2/3
21:41:56,-63.00,34.70,64QAM 2/3
21:41:59,-63.00,34.70,64QAM 2/3
21:42:01,-63.00,34.70,64QAM 2/3
21:42:03,-63.00,34.70,64QAM 2/3
21:42:06,-63.00,34.70,64QAM 2/3
21:42:08,-63.00,34.70,64QAM 2/3
21:42:10,-63.00,34.70,64QAM 2/3
21:42:12,-63.00,34.70,64QAM 2/3
21:42:14,-63.00,34.70,64QAM 2/3
21:42:17,-63.00,34.70,64QAM 2/3
21:42:19,-63.00,34.70,64QAM 2/3
21:42:21,-63.00,34.70,64QAM 2/3
21:42:23,-63.00,34.70,64QAM 2/3
21:42:26,-63.00,34.70,64QAM 2/3
21:42:28,-63.00,34.70,64QAM 2/3
21:42:30,-63.00,34.70,64QAM 2/3
21:42:32,-63.00,34.70,64QAM 2/3
21:42:35,-63.00,34.70,64QAM 2/3
21:42:37,-63.00,34.70,64QAM 2/3
21:42:39,-63.00,34.70,64QAM 2/3
21:42:42,-63.00,34.70,64QAM 2/3
21:42:44,-63.00,34.70,64QAM 2/3
21:42:46,-63.00,34.70,64QAM 2/3
21:42:48,-63.00,34.70,64QAM 2/3
21:42:51,-63.00,34.70,64QAM 2/3
21:42:53,-63.00,34.70,64QAM 2/3
21:42:55,-63.00,34.70,64QAM 2/3
21:42:57,-63.00,34.70,64QAM 2/3
21:42:59,-63.00,34.70,64QAM 2/3
21:43:02,-63.00,34.70,64QAM 2/3
21:43:04,-63.00,34.70,64QAM 2/3
21:43:06,-63.00,34.70,64QAM 2/3
21:43:08,-63.00,34.70,64QAM 2/3
21:43:11,-63.00,34.70,64QAM 2/3
21:43:13,-63.00,34.70,64QAM 2/3
21:43:15,-63.00,34.70,64QAM 2/3
21:43:18,-63.00,34.70,64QAM 2/3
21:43:20,-63.00,34.70,64QAM 2/3
21:43:22,-63.00,34.70,64QAM 2/3
21:43:24,-63.00,34.70,64QAM 2/3
21:43:26,-63.00,34.70,64QAM 2/3
21:43:29,-63.00,34.70,64QAM 2/3
21:43:31,-63.00,34.70,64QAM 2/3
21:43:33,-63.00,34.70,64QAM 2/3
21:43:35,-63.00,34.70,64QAM 2/3
21:43:38,-63.00,34.70,64QAM 2/3
21:43:40,-63.00,34.70,64QAM 2/3
21:43:42,-63.00,34.70,64QAM 2/3
21:43:44,-63.00,34.70,64QAM 2/3
21:43:47,-63.00,34.70,64QAM 2/3
21:43:49,-63.00,34.70,64QAM 2/3
21:43:51,-63.00,34.70,64QAM 2/3
21:43:53,-63.00,34.70,64QAM 2/3
21:43:56,-63.00,34.70,64QAM 2/3
21:43:58,-63.00,34.70,64QAM 2/3
21:44:00,-63.00,34.70,64QAM 2/3
21:44:02,-63.00,34.70,64QAM 2/3
21:44:05,-63.00,34.70,64QAM 2/3
21:44:07,-63.00,34.70,64QAM 2/3
21:44:09,-63.00,34.70,64QAM 2/3
21:44:11,-63.00,34.70,64QAM 2/3
21:44:14,-63.00,34.70,64QAM 2/3
21:44:16,-63.00,34.70,64QAM 2/3
21:44:18,-63.00,34.70,64QAM 2/3
21:44:20,-63.00,34.70,64QAM 2/3
21:44:23,-63.00,34.70,64QAM 2/3
21:44:25,-63.00,34.70,64QAM 2/3
21:44:27,-63.00,34.70,64QAM 2/3
21:44:29,-63.00,34.70,64QAM 2/3
21:44:32,-63.00,34.70,64QAM 2/3
21:44:34,-63.00,34.70,64QAM 2/3
21:44:36,-63.00,34.70,64QAM 2/3
21:44:38,-63.00,34.70,64QAM 2/3
21:44:41,-63.00,34.70,64QAM 2/3
21:44:43,-63.00,34.70,64QAM 2/3
21:44:45,-63.00,34.70,64QAM 2/3
21:44:47,-63.00,34.70,64QAM 2/3
21:44:50,-63.00,34.70,64QAM 2/3
21:44:52,-63.00,34.70,64QAM 2/3
21:44:54,-63.00,34.70,64QAM 2/3
21:44:56,-63.00,34.70,64QAM 2/3
21:44:59,-63.00,34.70,64QAM 2/3
21:45:01,-63.00,34.70,64QAM 2/3
21:45:03,-63.00,34.70,64QAM 2/3
21:45:05,-63.00,34.70,64QAM 2/3
21:45:08,-63.00,34.70,64QAM 2/3
21:45:10,-63.00,34.70,64QAM 2/3
21:45:12,-63.00,34.70,64QAM 2/3
21:45:14,-63.00,34.70,64QAM 2/3
21:45:17,-63.00,34.70,64QAM 2/3
21:45:19,-63.00,34.70,64QAM 2/3
21:45:21,-63.00,34.70,64QAM 2/3
21:45:23,-63.00,34.70,64QAM 2/3
21:45:26,-63.00,34.70,64QAM 2/3
21:45:28,-63.00,34.70,64QAM 2/3
21:45:30,-63.00,34.70,64QAM 2/3
21:45:32,-63.00,34.70,64QAM 2/3
21:45:35,-63.00,34.70,64QAM 2/3
21:45:37,-63.00,34.70,64QAM 2/3
21:45:39,-63.00,34.70,64QAM 2/3
21:45:41,-63.00,34.70,64QAM 2/3
21:45:44,-63.00,34.70,64QAM 2/3
21:45:46,-63.00,34.70,64QAM 2/3
21:45:48,-63.00,34.70,64QAM 2/3
21:45:50,-63.00,34.70,64QAM 2/3
21:45:53,-63.00,34.70,64QAM 2/3
21:45:55,-63.00,34.70,64QAM 2/3
21:45:57,-63.00,34.70,64QAM 2/3
21:45:59,-63.00,34.70,64QAM 2/3
21:46:02,-63.00,34.70,64QAM 2/3
21:46:04,-63.00,34.70,64QAM 2/3
21:46:06,-63.00,34.70,64QAM 2/3
21:46:08,-63.00,34.70,64QAM 2/3
21:46:11,-63.00,34.70,64QAM 2/3
21:46:13,-63.00,34.70,64QAM 2/3
21:46:15,-63.00,34.70,64QAM 2/3
21:46:17,-63.00,34.70,64QAM 2/3
21:46:20,-63.00,34.70,64QAM 2/3
21:46:22,-63.00,34.70,64QAM 2/3
21:46:24,-63.00,34.70,64QAM 2/3
21:46:26,-63.00,34.70,64QAM 2/3
21:46:29,-63.00,34.70,64QAM 2/3
21:46:31,-63.00,34.70,64QAM 2/3
21:46:33,-63.00,34.70,64QAM 2/3
21:46:35,-63.00,34.70,64QAM 2/3
21:46:38,-63.00,34.70,64QAM 2/3
21:46:40,-63.00,34.70,64QAM 2/3
21:46:42,-63.00,34.70,64QAM 2/3
21:46:44,-63.00,34.70,64QAM 2/3
21:46:47,-63.00,34.70,64QAM 2/3
21:46:49,-63.00,34.70,64QAM 2/3
21:46:51,-63.00,34.70,64QAM 2/3
21:46:53,-63.00,34.70,64QAM 2/3
21:46:56,-63.00,34.70,64QAM 2/3
21:46:58,-63.00,34.70,64QAM 2/3
21:47:00,-63.00,34.70,64QAM 2/3
21:47:02,-63.00,34.70,64QAM 2/3
21:47:05,-63.00,34.70,64QAM 2/3
21:47:07,-63.00,34.70,64QAM 2/3
21:47:09,-63.00,34.70,64QAM 2/3
21:47:11,-63.00,34.70,64QAM 2/3
21:47:14,-63.00,34.70,64QAM 2/3
21:47:16,-63.00,34.70,64QAM 2/3
21:47:18,-63.00,34.70,64QAM 2/3
21:47:20,-63.00,34.70,64QAM 2/3
21:47:23,-63.00,34.70,64QAM 2/3
21:47:25,-63.00,34.70,64QAM 2/3
21:47:27,-63.00,34.70,64QAM 2/3
21:47:29,-63.00,34.70,64QAM 2/3
21:47:32,-63.00,34.70,64QAM 2/3
21:47:34,-63.00,34.70,64QAM 2/3
21:47:36,-63.00,34.70,64QAM 2/3
21:47:38,-63.00,34.70,64QAM 2/3
21:47:41,-63.00,34.70,64QAM 2/3
21:47:43,-63.00,34.70,64QAM 2/3
21:47:45,-63.00,34.70,64QAM 2/3
21:47:47,-63.00,34.70,64QAM 2/3
21:47:50,-63.00,34.70,64QAM 2/3
21:47:52,-63.00,34.70,64QAM 2/3
21:47:54,-63.00,34.70,64QAM 2/3
21:47:56,-63.00,34.70,64QAM 2/3
21:47:59,-63.00,34.70,64QAM 2/3
21:48:01,-63.00,34.70,64QAM 2/3
21:48:03,-63.00,34.70,64QAM 2/3
21:48:05,-63.00,34.70,64QAM 2/3
21:48:08,-63.00,34.70,64QAM 2/3
21:48:10,-63.00,34.70,64QAM 2/3
21:48:12,-63.00,34.70,64QAM 2/3
21:48:14,-63.00,34.70,64QAM 2/3
21:48:17,-63.00,34.70,64QAM 2/3
21:48:19,-63.00,34.70,64QAM 2/3
21:48:21,-63.00,34.70,64QAM 2/3
21:48:23,-63.00,34.70,64QAM 2/3
21:48:26,-63.00,34.70,64QAM 2/3
21:48:28,-63.00,34.70,64QAM 2/3
21:48:30,-63.00,34.70,64QAM 2/3
21:48:32,-63.00,34.70,64QAM 2/3
21:48:35,-63.00,34.70,64QAM 2/3
21:48:37,-63.00,34.70,64QAM 2/3
21:48:39,-63.00,34.70,64QAM 2/3
21:48:41,-63.00,34.70,64QAM 2/3
21:48:44,-63.00,34.70,64QAM 2/3
21:48:46,-63.00,34.70,64QAM 2/3
21:48:48,-63.00,34.70,64QAM 2/3
21:48:50,-63.00,34.70,64QAM 2/3
21:48:53,-63.00,34.70,64QAM 2/3
21:48:55,-63.00,34.70,64QAM 2/3
21:48:57,-63.00,34.70,64QAM 2/3
21:48:59,-63.00,34.70,64QAM 2/3
21:49:02,-63.00,34.70,64QAM 2/3
21:49:04,-63.00,34.70,64QAM 2/3
21:49:06,-63.00,34.70,64QAM 2/3
21:49:08,-63.00,34.70,64QAM 2/3
21:49:11,-63.00,34.70,64QAM 2/3
21:49:13,-63.00,34.70,64QAM 2/3
21:49:15,-63.00,34.70,64QAM 2/3
21:49:17,-63.00,34.70,64QAM 2/3
21:49:20,-63.00,34.70,64QAM 2/3
21:49:22,-63.00,34.70,64QAM 2/3
21:49:24,-63.00,34.70,64QAM 2/3
21:49:26,-63.00,34.70,64QAM 2/3
21:49:29,-63.00,34.70,64QAM 2/3
21:49:31,-63.00,34.70,64QAM 2/3
21:49:33,-63.00,34.70,64QAM 2/3
21:49:35,-63.00,34.70,64QAM 2/3
21:49:38,-63.00,34.70,64QAM 2/3
21:49:40,-63.00,34.70,64QAM 2/3
21:49:42,-63.00,34.70,64QAM 2/3
21:49:44,-63.00,34.70,64QAM 2/3
21:49:47,-63.00,34.70,64QAM 2/3
21:49:49,-63.00,34.70,64QAM 2/3
21:49:51,-63.00,34.70,64QAM 2/3
21:49:53,-63.00,34.70,64QAM 2/3
21:49:56,-63.00,34.70,64QAM 2/3
21:49:58,-63.00,34.70,64QAM 2/3
21:50:00,-63.00,34.70,64QAM 2/3
21:50:02,-63.00,34.70,64QAM 2/3
21:50:05,-63.00,34.70,64QAM 2/3
21:50:07,-63.00,34.70,64QAM 2/3
21:50:09,-63.00,34.70,64QAM 2/3
21:50:11,-63.00,34.70,64QAM 2/3
21:50:14,-63.00,34.70,64QAM 2/3
21:50:16,-63.00,34.70,64QAM 2/3
21:50:18,-63.00,34.70,64QAM 2/3
21:50:20,-63.00,34.70,64QAM 2/3
21:50:23,-63.00,34.70,64QAM 2/3
21:50:25,-63.00,34.70,64QAM 2/3
21:50:27,-63.00,34.70,64QAM 2/3
21:50:29,-63.00,34.70,64QAM 2/3
21:50:32,-63.00,34.70,64QAM 2/3
21:50:34,-63.00,34.70,64QAM 2/3
21:50:36,-63.00,34.70,64QAM 2/3
21:50:38,-63.00,34.70,64QAM 2/3
21:50:41,-63.00,34.70,64QAM 2/3
21:50:43,-63.00,34.70,64QAM 2/3
21:50:45,-63.00,34.70,64QAM 2/3
21:50:47,-63.00,34.70,64QAM 2/3
21:50:50,-63.00,34.70,64QAM 2/3
21:50:52,-63.00,34.70,64QAM 2/3
21:50:54,-63.00,34.70,64QAM 2/3
21:50:56,-63.00,34.70,64QAM 2/3
21:50:59,-63.00,34.70,64QAM 2/3
21:51:01,-63.00,34.70,64QAM 2/3
21:51:03,-63.00,34.70,64QAM 2/3
21:51:05,-63.00,34.70,64QAM 2/3
21:51:07,-63.00,34.70,64QAM 2/3
21:51:10,-63.00,34.70,64QAM 2/3
21:51:12,-63.00,34.70,64QAM 2/3
21:51:14,-63.00,34.70,64QAM 2/3
21:51:17,-63.00,34.70,64QAM 2/3
21:51:19,-63.00,34.70,64QAM 2/3
21:51:21,-63.00,34.70,64QAM 2/3
21:51:23,-63.00,34.70,64QAM 2/3
21:51:25,-63.00,34.70,64QAM 2/3
21:51:28,-63.00,34.70,64QAM 2/3
21:51:30,-63.00,34.70,64QAM 2/3
21:51:32,-63.00,34.70,64QAM 2/3
21:51:34,-63.00,34.70,64QAM 2/3
21:51:37,-63.00,34.70,64QAM 2/3
21:51:39,-63.00,34.70,64QAM 2/3
21:51:41,-63.00,34.70,64QAM 2/3
21:51:43,-63.00,34.70,64QAM 2/3
21:51:46,-63.00,34.70,64QAM 2/3
21:51:48,-63.00,34.70,64QAM 2/3
21:51:50,-63.00,34.70,64QAM 2/3
21:51:52,-63.00,34.70,64QAM 2/3
21:51:55,-63.00,34.70,64QAM 2/3
21:51:57,-63.00,34.70,64QAM 2/3
21:51:59,-63.00,34.70,64QAM 2/3
21:52:01,-63.00,34.70,64QAM 2/3
21:52:04,-63.00,34.70,64QAM 2/3
21:52:06,-63.00,34.70,64QAM 2/3
21:52:08,-63.00,34.70,64QAM 2/3
21:52:10,-63.00,34.70,64QAM 2/3
21:52:13,-63.00,34.70,64QAM 2/3
21:52:15,-63.00,34.70,64QAM 2/3
21:52:17,-63.00,34.70,64QAM 2/3
21:52:19,-63.00,34.70,64QAM 2/3
21:52:22,-63.00,34.70,64QAM 2/3
21:52:24,-63.00,34.70,64QAM 2/3
21:52:26,-63.00,34.70,64QAM 2/3
21:52:28,-63.00,34.70,64QAM 2/3
21:52:31,-63.00,34.70,64QAM 2/3
21:52:33,-63.00,34.70,64QAM 2/3
21:52:35,-63.00,34.70,64QAM 2/3
21:52:37,-63.00,34.70,64QAM 2/3
21:52:40,-63.00,34.70,64QAM 2/3
21:52:42,-63.00,34.70,64QAM 2/3
21:52:44,-63.00,34.70,64QAM 2/3
21:52:46,-63.00,34.70,64QAM 2/3
21:52:49,-63.00,34.70,64QAM 2/3
21:52:51,-63.00,34.70,64QAM 2/3
21:52:53,-63.00,34.70,64QAM 2/3
21:52:55,-63.00,34.70,64QAM 2/3
21:52:58,-63.00,34.70,64QAM 2/3
21:53:00,-63.00,34.70,64QAM 2/3
21:53:02,-63.00,34.70,64QAM 2/3
21:53:04,-63.00,34.70,64QAM 2/3
21:53:07,-63.00,34.70,64QAM 2/3
21:53:09,-63.00,34.70,64QAM 2/3
21:53:11,-63.00,34.70,64QAM 2/3
21:53:13,-63.00,34.70,64QAM 2/3
21:53:16,-63.00,34.70,64QAM 2/3
21:53:18,-63.00,34.70,64QAM 2/3
21:53:20,-63.00,34.70,64QAM 2/3
21:53:22,-63.00,34.70,64QAM 2/3
21:53:25,-63.00,34.70,64QAM 2/3
21:53:27,-63.00,34.70,64QAM 2/3
21:53:29,-63.00,34.70,64QAM 2/3
21:53:31,-63.00,34.70,64QAM 2/3
21:53:34,-63.00,34.70,64QAM 2/3
21:53:36,-63.00,34.70,64QAM 2/3
21:53:38,-63.00,34.70,64QAM 2/3
21:53:40,-63.00,34.70,64QAM 2/3
21:53:43,-63.00,34.70,64QAM 2/3
21:53:45,-63.00,34.70,64QAM 2/3
21:53:47,-63.00,34.70,64QAM 2/3
21:53:49,-63.00,34.70,64QAM 2/3
21:53:52,-63.00,34.70,64QAM 2/3
21:53:54,-63.00,34.70,64QAM 2/3
21:53:56,-63.00,34.70,64QAM 2/3
21:53:58,-63.00,34.70,64QAM 2/3
21:54:01,-63.00,34.70,64QAM 2/3
21:54:03,-63.00,34.70,64QAM 2/3
21:54:05,-63.00,34.70,64QAM 2/3
21:54:07,-63.00,34.70,64QAM 2/3
21:54:10,-63.00,34.70,64QAM 2/3
21:54:12,-63.00,34.70,64QAM 2/3
21:54:14,-63.00,34.70,64QAM 2/3
21:54:16,-63.00,34.70,64QAM 2/3
21:54:19,-63.00,34.70,64QAM 2/3
21:54:21,-63.00,34.70,64QAM 2/3
21:54:23,-63.00,34.70,64QAM 2/3
21:54:25,-63.00,34.70,64QAM 2/3
21:54:28,-63.00,34.70,64QAM 2/3
21:54:30,-63.00,34.70,64QAM 2/3
21:54:32,-63.00,34.70,64QAM 2/3
21:54:34,-63.00,34.70,64QAM 2/3
21:54:37,-63.00,34.70,64QAM 2/3
21:54:39,-63.00,34.70,64QAM 2/3
21:54:41,-63.00,34.70,64QAM 2/3
21:54:43,-63.00,34.70,64QAM 2/3
21:54:46,-63.00,34.70,64QAM 2/3
21:54:48,-63.00,34.70,64QAM 2/3
21:54:50,-63.00,34.70,64QAM 2/3
21:54:52,-63.00,34.70,64QAM 2/3
21:54:55,-63.00,34.70,64QAM 2/3
21:54:57,-63.00,34.70,64QAM 2/3
21:54:59,-63.00,34.70,64QAM 2/3
21:55:01,-63.00,34.70,64QAM 2/3
21:55:04,-63.00,34.70,64QAM 2/3
21:55:06,-63.00,34.70,64QAM 2/3
21:55:08,-63.00,34.70,64QAM 2/3
21:55:10,-63.00,34.70,64QAM 2/3
21:55:13,-63.00,34.70,64QAM 2/3
21:55:15,-63.00,34.70,64QAM 2/3
21:55:17,-63.00,34.70,64QAM 2/3
21:55:19,-63.00,34.70,64QAM 2/3
21:55:21,-63.00,34.70,64QAM 2/3
21:55:24,-63.00,34.70,64QAM 2/3
21:55:26,-63.00,34.70,64QAM 2/3
21:55:28,-63.00,34.70,64QAM 2/3
21:55:30,-63.00,34.70,64QAM 2/3
21:55:33,-63.00,34.70,64QAM 2/3
21:55:35,-63.00,34.70,64QAM 2/3
21:55:37,-63.00,34.70,64QAM 2/3
21:55:39,-63.00,34.70,64QAM 2/3
21:55:42,-63.00,34.70,64QAM 2/3
21:55:44,-63.00,34.70,64QAM 2/3
21:55:46,-63.00,34.70,64QAM 2/3
21:55:48,-63.00,34.70,64QAM 2/3
21:55:51,-63.00,34.70,64QAM 2/3
21:55:53,-63.00,34.70,64QAM 2/3
21:55:55,-63.00,34.70,64QAM 2/3
21:55:57,-63.00,34.70,64QAM 2/3
21:56:00,-63.00,34.70,64QAM 2/3
21:56:02,-63.00,34.70,64QAM 2/3
21:56:04,-63.00,34.70,64QAM 2/3
21:56:06,-63.00,34.70,64QAM 2/3
21:56:09,-63.00,34.70,64QAM 2/3
21:56:11,-63.00,34.70,64QAM 2/3
21:56:13,-63.00,34.70,64QAM 2/3
21:56:16,-63.00,34.70,64QAM 2/3
21:56:18,-63.00,34.70,64QAM 2/3
21:56:20,-63.00,34.70,64QAM 2/3
21:56:22,-63.00,34.70,64QAM 2/3
21:56:25,-63.00,34.70,64QAM 2/3
21:56:27,-63.00,34.70,64QAM 2/3
21:56:29,-63.00,34.70,64QAM 2/3
21:56:31,-63.00,34.70,64QAM 2/3
21:56:33,-63.00,34.70,64QAM 2/3
21:56:36,-63.00,34.70,64QAM 2/3
21:56:38,-63.00,34.70,64QAM 2/3
21:56:40,-63.00,34.70,64QAM 2/3
21:56:42,-63.00,34.70,64QAM 2/3
21:56:45,-63.00,34.70,64QAM 2/3
21:56:47,-63.00,34.70,64QAM 2/3
21:56:49,-63.00,34.70,64QAM 2/3
21:56:51,-63.00,34.70,64QAM 2/3
21:56:54,-63.00,34.70,64QAM 2/3
